cu_cpu_pct,cu_mem_bytes,cu_net_tx_per_du,cu_net_rx,cu_fs_read,focal_du_cpu_pct,focal_du_mem_bytes,focal_du_net_tx,focal_du_fs_write,focal_du_fs_read,focal_radio_ul_brate,focal_radio_bsr,focal_radio_ul_nof_ok,sib_du_cpu_pct,sib_du_mem_bytes,sib_du_net_tx,sib_du_fs_write,sib_du_fs_read,sib_radio_ul_brate,sib_radio_bsr,sib_radio_ul_nof_ok,num_siblings,label,stress_type,cu_id,du_id,topology
-1.0926224810930514,0.8948444970749676,-0.28786575717050683,-0.3676003020188625,0.0,0.9121356261724264,-0.07291661551228028,0.8801773631302672,-0.5609027807103373,0.0,-1.016586894681183,-0.7509574822549725,0.20139807100841592,0.43934379747907915,0.4474082375571029,0.44198189777914154,-0.638185728355155,0.0,0.45691556823357704,1.6236782003309687,0.4660976852213934,0.8944271909999256,0,0,srscu2,srsdu3,srscu2->srsdu3
-1.0926224810930514,0.8948444970749676,-0.28786575717050683,-0.3676003020188625,0.0,0.6422234370532607,1.499247229997657,1.0681803239651653,1.1909506674346912,0.0,-0.5647399927775666,-2.475853058353489,-0.7443951271427094,0.4434309643836742,0.44784179341997327,0.4507537535154842,1.116592280123149,0.0,0.4523449388267333,1.0751052650866293,0.4516618296976956,0.8944271909999256,0,0,srscu2,srsdu3,srscu2->srsdu3
0.4519811497751476,0.8948444970749676,0.029621982643319156,-0.21827422924453607,0.0,1.823028170231141,0.674505540549821,1.0311830435172706,-0.5609027807103373,0.0,-1.913747972195833,0.8720202320979017,4.029608634953447,0.4431229247523967,0.44741941167727994,0.4409961109717136,1.116592280123149,0.0,0.3957177851391429,0.6814319094753696,0.3433929132699619,0.8944271909999256,0,0,srscu2,srsdu3,srscu2->srsdu3
0.4519811497751476,0.8948444970749676,0.029621982643319156,-0.21827422924453607,0.0,1.823028170231141,0.674505540549821,1.0311830435172706,-0.5609027807103373,0.0,-1.3597306359636028,-0.7509574822549725,0.6968135557542435,0.40857651283495444,0.44737695002060707,0.4610673656427548,1.1963587926076704,0.0,0.43309260277479705,0.005084666607429961,0.2134702135566815,0.8944271909999256,0,0,srscu2,srsdu3,srscu2->srsdu3
-1.1322666217696309,0.8948444970749676,-0.3468491425523711,-0.395342341138777,0.0,1.690989516579422,2.001824197004932,0.9680808215050085,-0.5609027807103373,0.0,-1.1894934083284043,0.8720202320979017,0.8769646411163626,0.3703042976032684,0.44752444840694444,0.45763508368893785,1.1963587926076704,0.0,0.36480522294635814,0.2877585538641097,0.5238411073161847,0.8944271909999256,0,0,srscu2,srsdu3,srscu2->srsdu3
-1.1322666217696309,0.8948444970749676,-0.3468491425523711,-0.395342341138777,0.0,-0.03891481572455415,0.4554335292902396,1.43115222715065,-0.5609027807103373,0.0,-0.9492576672463416,-0.7509574822549725,0.9220024124568924,0.3945200267568062,0.44787978542857526,0.4559192410718313,-0.638185728355155,0.0,0.30360743985192395,0.2877585538641097,0.7115072291242565,0.8944271909999256,0,0,srscu2,srsdu3,srscu2->srsdu3
-1.806878642976498,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-0.03891481572455415,0.4554335292902396,1.43115222715065,-0.5609027807103373,0.0,-0.31396759638488725,0.8720202320979017,0.3365113850300053,0.4478306171222035,0.4478708461324336,0.46057283963594203,-0.638185728355155,0.0,0.3593735996246398,0.005084666607429961,0.6609817347913141,0.8944271909999256,0,0,srscu2,srsdu3,srscu2->srsdu3
-0.5980197028060623,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,0.14372567684399146,1.9373912525168198,0.9796844257582754,1.256859983544937,0.0,-1.2317805183083463,-0.7509574822549725,2.2731355526727857,0.4488251617929826,0.4473814196686779,0.4457744971344684,0.5918167554830908,0.0,0.35275450885898657,1.0751052650866293,0.5599307461254293,0.8944271909999256,0,0,srscu2,srsdu3,srscu2->srsdu3
0.6067759095337065,0.8948444970749676,0.3871738250328309,-0.050104546633927174,0.0,0.14372567684399146,1.9373912525168198,0.9796844257582754,1.256859983544937,0.0,-1.2317805183083463,-0.7509574822549725,2.2731355526727857,0.4488251617929826,0.4473814196686779,0.4457744971344684,0.5918167554830908,0.0,0.510534044300416,0.3987580222186898,0.18459850250928583,0.8944271909999256,0,0,srscu2,srsdu3,srscu2->srsdu3
0.6067759095337065,0.8948444970749676,0.3871738250328309,-0.050104546633927174,0.0,2.0842582046986795,-0.17600932669325978,1.078596145343275,-0.5609027807103373,0.0,-1.0857775978875663,-0.07264700744363929,0.8319268697758329,0.4742960667789846,0.447613841368361,0.4601741038705286,0.45198885704028713,0.0,0.4655447117075621,1.0751052650866293,0.2134702135566815,0.8944271909999256,0,0,srscu2,srsdu3,srscu2->srsdu3
-0.2984403893103217,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,1.0222307475462917,1.2415154520452083,1.0991404254403696,-0.5609027807103373,0.0,-0.28941718951115014,2.188387908594138,0.2464358423489457,0.5064193152840653,0.4475646752395819,0.44410074389096804,-0.638185728355155,0.0,0.36407865930815536,-0.2775892206492498,0.5743666016491271,0.8944271909999256,0,0,srscu2,srsdu3,srscu2->srsdu3
-0.2984403893103217,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-0.6568870974941393,1.5379069966905243,1.1611822265432743,1.5645627794142658,0.0,-0.07654163005232244,-0.7509574822549725,-0.5642440417805903,0.5064193152840653,0.4475646752395819,0.44410074389096804,-0.638185728355155,0.0,0.5150470607315433,0.3987580222186898,0.18459850250928583,0.8944271909999256,0,0,srscu2,srsdu3,srscu2->srsdu3
0.1505917350177167,0.8948444970749676,0.18594456944668578,-0.14475001068113966,0.0,-0.6568870974941393,1.5379069966905243,1.1611822265432743,1.5645627794142658,0.0,-0.7556641870059427,-0.7509574822549725,0.06628475698682659,0.41434014294955696,0.44724733022655305,0.4491488193350471,0.5693922739290272,0.0,0.4025961342955205,0.3987580222186898,0.5599307461254293,0.8944271909999256,0,0,srscu2,srsdu3,srscu2->srsdu3
-1.8994078392786153,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,0.2425747927010619,1.4477008744071673,1.2329455288512499,-0.5609027807103373,0.0,-0.6534937526773287,-2.475853058353489,1.0571157264784816,0.4391661728916189,0.447522213582909,0.44763354472444145,-0.638185728355155,0.0,0.3610059672699411,0.3987580222186898,0.6609817347913141,0.8944271909999256,0,0,srscu2,srsdu3,srscu2->srsdu3
0.9222655528431628,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,1.8180736142751637,0.5069798848807293,1.3202697309246534,-0.5609027807103373,0.0,-1.838165031434342,0.8720202320979017,1.4624556685432497,0.4743901664170848,0.44772111292206085,0.4604437684121537,0.6567868746774277,0.0,0.36343531441265425,0.3987580222186898,0.6465458792676162,0.8944271909999256,0,0,srscu2,srsdu3,srscu2->srsdu3
0.9222655528431628,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,1.8180736142751637,0.5069798848807293,1.3202697309246534,-0.5609027807103373,0.0,-1.4155046647411342,-0.7509574822549725,0.7418513270947733,0.4593066371236668,0.4473858893167487,0.4630116718590954,-0.638185728355155,0.0,0.4208914548063879,-0.2775892206492498,0.6826355180768607,0.8944271909999256,0,0,srscu2,srsdu3,srscu2->srsdu3
-0.2764278839745225,0.8948444970749676,0.014637614906637458,-0.2253219243411628,0.0,-0.623636072836429,1.5765667633833915,1.4177363515180448,-0.5609027807103373,0.0,-0.29563381614441403,-0.07264700744363929,0.06628475698682659,0.5150845878726594,0.44767865126538803,0.46629901031765236,-0.638185728355155,0.0,0.4113084965122072,-0.9964089289004532,0.2134702135566815,0.8944271909999256,0,0,srscu2,srsdu3,srscu2->srsdu3
-0.2764278839745225,0.8948444970749676,0.014637614906637458,-0.2253219243411628,0.0,-0.623636072836429,1.5765667633833915,1.4177363515180448,-0.5609027807103373,0.0,-0.8711810513946713,-0.7509574822549725,0.4265869277110648,0.4256900998561228,0.44743505544552786,0.4741669350894877,1.2967240085527223,0.0,0.45932891177192453,0.6814319094753696,0.49496939626878905,0.8944271909999256,0,0,srscu2,srsdu3,srscu2->srsdu3
0.6169103719631545,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,0.7903502494246777,0.4940932959831069,1.4525798714428577,1.5088625743845316,0.0,-1.780950993097693,-0.7509574822549725,2.0029089246296072,0.4762547572058827,0.4472674436428718,0.47472552842053933,2.3635336394258366,0.0,0.39640273940599485,0.005084666607429961,0.6537638070294651,0.8944271909999256,0,0,srscu2,srsdu3,srscu2->srsdu3
1.1283738074153935,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-1.06395502403146,-0.3693081601575963,1.4426484055411362,-0.5609027807103373,0.0,-0.4233029563247207,-0.7509574822549725,-0.8344706698237689,0.4613294115280692,0.44709983184021573,0.4611969711369531,0.42862390251795923,0.0,0.6221271775424373,0.6814319094753696,0.2279060690803793,0.8944271909999256,0,0,srscu2,srsdu3,srscu2->srsdu3
1.1283738074153935,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-1.06395502403146,-0.3693081601575963,1.4426484055411362,-0.5609027807103373,0.0,-0.47071790522249624,-0.7509574822549725,-0.42913072775900096,0.4061116705473413,0.4475378573511569,0.4512340429265588,-0.638185728355155,0.0,0.4700289216508311,0.6814319094753696,0.08354751384340108,0.8944271909999256,0,0,srscu2,srsdu3,srscu2->srsdu3
-2.3455848545972167,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,1.0903634371873145,0.5198664737783518,1.0037282990432932,-0.5609027807103373,0.0,-0.9113959524968587,0.8720202320979017,0.4716246990515946,0.4109633174773496,0.44743505544552786,0.4529486682467226,-0.638185728355155,0.0,0.5713669452153123,0.005084666607429961,0.17016264698558803,0.8944271909999256,0,0,srscu2,srsdu3,srscu2->srsdu3
1.39184867666988,0.8948444970749676,0.3993289960589922,-0.04438752601983569,0.0,1.0903634371873145,0.5198664737783518,1.0037282990432932,-0.5609027807103373,0.0,-0.8441018472463861,-0.7509574822549725,0.4265869277110648,0.4376526011423239,0.4472987311793676,0.4675518035955845,-0.638185728355155,0.0,0.5390300622339802,-0.2775892206492498,0.17016264698558803,0.8944271909999256,0,0,srscu2,srsdu3,srscu2->srsdu3
2.004076343706124,0.8948444970749676,-0.6208950254034945,1.3823297577303155,0.0,0.6796020578687495,-0.7043594714957797,-0.5643340279379726,-0.5609027807103373,0.0,-0.4233029563247207,0.8720202320979017,0.2464358423489457,0.5309960130688118,0.44650983829486635,0.48545840030421306,0.9983875064967034,0.0,0.3537179258418017,-0.7137350416437733,0.31452120222256624,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
1.3625556293176648,0.8948444970749676,-0.6208950254034945,1.5703543355733542,0.0,-0.5180023794119512,-1.451781627557881,-0.3953669184588245,-0.5609027807103373,0.0,1.3142968709490928,-0.7509574822549725,-1.4649994685911858,0.4891554184978412,0.4465120731189018,0.4836587005085992,-0.638185728355155,0.0,0.37286143738405114,0.005084666607429961,0.3289570577462641,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
1.3625556293176648,0.8948444970749676,-0.6208950254034945,1.5703543355733542,0.0,-0.5180023794119512,-1.451781627557881,-0.3953669184588245,-0.5609027807103373,0.0,1.3142968709490928,-0.7509574822549725,-1.4649994685911858,0.45225754016416814,0.4464383239257331,0.4775492619242061,0.4541810345067605,0.0,0.33016062021549225,-0.2775892206492498,0.8053402900282923,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
0.11527832508262481,0.8948444970749676,0.09493051475405405,1.5275993165359425,0.0,-1.5768568241889431,0.1977017513377909,-0.6391966437674017,1.173615679880288,0.0,2.9325515157379867,2.188387908594138,-1.3298861545695966,0.41193830117804536,0.44673332069840777,0.4747358832253295,-0.638185728355155,0.0,0.5182221758376979,-0.4803149377727272,0.2206881413185304,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.8029386302824212,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-1.2579769900145708,-1.1296169051173202,-0.6560996249571355,-0.5609027807103373,0.0,0.8789222735144072,0.8720202320979017,-0.9245462125048285,0.3974047995348353,0.44705737018354286,0.46998458726932607,-0.638185728355155,0.0,0.27275569135572886,0.005084666607429961,0.668199662553163,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.8029386302824212,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,0.8722946382402526,0.36522740700688255,-0.24511748548606554,-0.5609027807103373,0.0,1.5451549888047063,-0.7509574822549725,-1.2848483832290667,0.4108898484068107,0.4467646082349036,0.4787564169439782,-0.638185728355155,0.0,0.5384155238263374,0.05041242378116523,0.5310590350780336,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-1.0039882964870985,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,0.8722946382402526,0.36522740700688255,-0.24511748548606554,-0.5609027807103373,0.0,-0.26254871846907735,-0.7509574822549725,-0.11386632837529252,0.4136845776415922,0.44710653631232194,0.4924274628216544,1.8770321579752183,0.0,0.29575927227098503,0.3987580222186898,0.7981223622664434,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
0.12694160222794307,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-0.866437280771417,-0.7559058270862694,-0.5126152619251686,-0.5609027807103373,0.0,0.1718073356189151,-0.07264700744363929,1.1471912691595412,0.4304885760094673,0.44682271365982434,0.48485614436322755,0.5141614336212808,0.0,0.42128834419465727,0.2877585538641097,0.3289570577462641,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-2.089790604187698,0.8948444970749676,0.2257752098862544,-0.1260162066091626,0.0,-0.866437280771417,-0.7559058270862694,-0.5126152619251686,-0.5609027807103373,0.0,0.3775530916508921,0.8720202320979017,-1.014621755185888,0.4333619029163327,0.44676237341086816,0.48086474879502306,-0.638185728355155,0.0,0.3165863629925061,-0.32006168603251356,0.5238411073161847,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-2.089790604187698,0.8948444970749676,0.2257752098862544,-0.1260162066091626,0.0,-0.9183160670004766,-0.4981740491338207,-0.4686125181328108,1.119194750198671,0.0,0.41840019207171647,0.8720202320979017,-1.2848483832290667,0.4011063522335476,0.44663275361681415,0.4845814826414599,-0.638185728355155,0.0,0.38705023301468017,0.3987580222186898,0.6393279515057673,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.9360552203054058,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-2.054047304789554,-0.5754935825195553,-0.6345282572048168,-0.5609027807103373,0.0,0.8133842774823709,-0.7509574822549725,-1.4649994685911858,0.4040104566738108,0.44653218653522053,0.47153910663180676,0.7482319508977444,0.0,0.5593162311279406,1.0751052650866293,0.5382769628398826,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.7228462949830556,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-2.054047304789554,-0.5754935825195553,-0.6345282572048168,-0.5609027807103373,0.0,0.8133842774823709,-0.7509574822549725,-1.4649994685911858,0.4507794474324212,0.4469545682779138,0.45188909968141006,-0.638185728355155,0.0,0.4573988770854212,-0.32006168603251356,0.3722646243173576,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.5389534066389431,0.8948444970749676,-0.6208950254034945,6.284882572249659,0.0,-1.0792889021887004,-0.9105448938577386,-1.870564293577911,-0.5609027807103373,0.0,2.3163327909887483,-0.7509574822549725,-1.7352260966343644,0.4507794474324212,0.4469545682779138,0.45188909968141006,-0.638185728355155,0.0,0.4594793456529621,0.2877585538641097,0.37948255207920645,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.5389534066389431,0.8948444970749676,-0.6208950254034945,6.284882572249659,0.0,0.5718477763804976,-1.4260084497626362,-0.8896709674341471,-0.5609027807103373,0.0,1.7359035721112388,0.8720202320979017,-1.4649994685911858,0.44044835786372966,0.44714005867285317,0.4416828292508264,0.5718111065591933,0.0,0.5149542398262221,0.3987580222186898,0.25677778012777497,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
0.3784970582666787,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-2.5007481295812917,0.9580104962975147,-0.5841368536023889,1.9860226169774349,0.0,0.9987240443961201,-0.07264700744363929,-1.825301639315424,0.42252373576629954,0.4475646752395819,0.449771071439801,-0.638185728355155,0.0,0.45637144568514326,0.3987580222186898,0.19903435803298367,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
0.3784970582666787,0.8948444970749676,-0.6208950254034945,-0.5242361228959184,0.0,-2.5007481295812917,0.9580104962975147,-0.5841368536023889,1.9860226169774349,0.0,0.8681397629132094,-0.07264700744363929,-1.6001127826127752,0.4612285669008678,0.447300966003403,0.44736210293631007,-0.638185728355155,0.0,0.4700929360682939,0.3987580222186898,0.2639957078896239,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
1.932727891091796,0.8948444970749676,0.244833953245437,-0.11705218393695051,0.0,-0.6573766362859667,-0.1888959155908822,-1.075262467553943,-0.5609027807103373,0.0,0.7074557694263035,0.8720202320979017,-1.3298861545695966,0.4272037166132609,0.44714005867285317,0.46304018340651154,1.3356700416835305,0.0,0.42086264831852965,-0.6259348190867744,0.5021873240306379,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.1671982010488914,0.8948444970749676,0.18645782618641224,-0.14450860730186824,0.0,-0.6573766362859667,-0.1888959155908822,-1.075262467553943,-0.5609027807103373,0.0,0.6443763263000777,-0.7509574822549725,0.02124698564629681,0.4622331879547071,0.44737248037253624,0.4523760385649876,2.4299364351742905,0.0,0.3377015185926098,1.0751052650866293,0.5021873240306379,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.1671982010488914,0.8948444970749676,0.18645782618641224,-0.14450860730186824,0.0,-1.1608845584807383,1.0224434407856269,-1.2518545588330923,-0.5609027807103373,0.0,0.2773494996469265,0.8720202320979017,-0.5642440417805903,0.5299578855458246,0.446950098629843,0.4483608676157322,-0.638185728355155,0.0,0.28377257260107625,0.6814319094753696,0.906391278694177,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.9687698850903228,0.8948444970749676,0.06181540100819647,-0.2031324894834133,0.0,-1.1608845584807383,1.0224434407856269,-1.2518545588330923,-0.5609027807103373,0.0,0.6430768054784349,-1.2374225702509791,-0.3840929564184712,0.45912689002470375,0.44701267370283454,0.4581269256889695,-0.638185728355155,0.0,0.5284100703769021,0.3987580222186898,0.1557267914618902,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
-0.9687698850903228,0.8948444970749676,0.06181540100819647,-0.2031324894834133,0.0,0.14051466494514922,0.9064641407070249,-0.8586153922115302,1.0157653226201886,0.0,-0.018063193078399303,0.8720202320979017,-0.29401741373741164,0.45912689002470375,0.44701267370283454,0.4581269256889695,-0.638185728355155,0.0,0.45957856800002944,0.3987580222186898,0.31452120222256624,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
0.43366626917505147,0.8948444970749676,0.9705265203009988,0.22426751912771403,0.0,-1.40666692701934,0.2621346958259031,-0.8474055218918424,-0.5609027807103373,0.0,-0.018063193078399303,0.8720202320979017,-0.29401741373741164,0.447112552943362,0.44698138616633876,0.458485039824878,0.48067766191911454,0.0,0.3219699755011274,0.3987580222186898,0.6898534458387097,0.8944271909999256,0,0,srscu2,srsdu4,srscu2->srsdu4
